Power (dBm), Detector 5 (cts/s), Error Counts, Detector 6 (cts/s), Error Counts
, 2536, 48.1144468949
, 2464, 48.1144468949
, 2435, 48.1144468949
, 2794, 48.1144468949
, 2497, 48.1144468949
, 2380, 48.1144468949
, 2333, 48.1144468949
, 2722, 48.1144468949
, 2467, 48.1144468949
, 2397, 48.1144468949
, 2411, 48.1144468949
, 2623, 48.1144468949
, 2497, 48.1144468949
, 2310, 48.1144468949
, 2212, 48.1144468949
, 2665, 48.1144468949
, 2470, 48.1144468949
, 2281, 48.1144468949
, 2299, 48.1144468949
, 2582, 48.1144468949
, 2479, 48.1144468949
, 2253, 48.1144468949
, 2310, 48.1144468949
, 2686, 48.1144468949
, 2422, 48.1144468949
, 2308, 48.1144468949
, 2324, 48.1144468949
, 2566, 48.1144468949
, 2434, 48.1144468949
, 2306, 48.1144468949
, 2343, 48.1144468949
, 2721, 48.1144468949
, 2389, 48.1144468949
, 2425, 48.1144468949
, 2390, 48.1144468949
, 2648, 48.1144468949
, 2489, 48.1144468949
, 2307, 48.1144468949
, 2318, 48.1144468949
, 2757, 48.1144468949
, 2496, 48.1144468949
, 2392, 48.1144468949
, 2423, 48.1144468949
, 2705, 48.1144468949
, 2594, 48.1144468949
, 2392, 48.1144468949
, 2433, 48.1144468949
, 2830, 48.1144468949
, 2670, 48.1144468949
, 2513, 48.1144468949
, 2452, 48.1144468949
, 2897, 48.1144468949
, 2719, 48.1144468949
, 2558, 48.1144468949
, 2534, 48.1144468949
, 2976, 48.1144468949
, 2660, 48.1144468949
, 2754, 48.1144468949
, 2674, 48.1144468949
, 3008, 48.1144468949
, 2922, 48.1144468949
, 2658, 48.1144468949
, 2674, 48.1144468949
, 3098, 48.1144468949
, 2921, 48.1144468949
, 2716, 48.1144468949
, 2694, 48.1144468949
, 3190, 48.1144468949
, 2899, 48.1144468949
, 2799, 48.1144468949
, 2737, 48.1144468949
, 3296, 48.1144468949
, 3138, 48.1144468949
, 2900, 48.1144468949
, 2951, 48.1144468949
, 3257, 48.1144468949
, 3105, 48.1144468949
, 2847, 48.1144468949
, 2977, 48.1144468949
, 3356, 48.1144468949
, 3159, 48.1144468949
, 3037, 48.1144468949
, 3034, 48.1144468949
-10.5, 2583, 50.5568986391
, 2340, 50.5568986391
, 2285, 50.5568986391
, 2202, 50.5568986391
, 2626, 50.5568986391
, 2407, 50.5568986391
, 2321, 50.5568986391
, 2241, 50.5568986391
, 2551, 50.5568986391
, 2454, 50.5568986391
, 2175, 50.5568986391
, 2256, 50.5568986391
, 2651, 50.5568986391
, 2377, 50.5568986391
, 2367, 50.5568986391
, 2393, 50.5568986391
, 2620, 50.5568986391
, 2416, 50.5568986391
, 2198, 50.5568986391
, 2334, 50.5568986391
, 2736, 50.5568986391
, 2440, 50.5568986391
, 2341, 50.5568986391
, 2360, 50.5568986391
, 2633, 50.5568986391
, 2400, 50.5568986391
, 2392, 50.5568986391
, 2359, 50.5568986391
, 2768, 50.5568986391
, 2543, 50.5568986391
, 2540, 50.5568986391
, 2482, 50.5568986391
, 2779, 50.5568986391
, 2739, 50.5568986391
, 2473, 50.5568986391
, 2477, 50.5568986391
, 2943, 50.5568986391
, 2824, 50.5568986391
, 2603, 50.5568986391
, 2726, 50.5568986391
, 3014, 50.5568986391
, 2922, 50.5568986391
, 2617, 50.5568986391
, 2761, 50.5568986391
, 3250, 50.5568986391
, 2827, 50.5568986391
, 2781, 50.5568986391
, 2815, 50.5568986391
, 3236, 50.5568986391
, 3022, 50.5568986391
, 2758, 50.5568986391
, 2746, 50.5568986391
, 3232, 50.5568986391
, 2964, 50.5568986391
, 3013, 50.5568986391
, 2940, 50.5568986391
, 3319, 50.5568986391
, 3041, 50.5568986391
, 2947, 50.5568986391
, 3014, 50.5568986391
, 3433, 50.5568986391
, 3075, 50.5568986391
, 2986, 50.5568986391
, 2996, 50.5568986391
, 3326, 50.5568986391
, 3295, 50.5568986391
, 2918, 50.5568986391
, 3089, 50.5568986391
, 3585, 50.5568986391
, 3222, 50.5568986391
, 3064, 50.5568986391
, 3049, 50.5568986391
, 3406, 50.5568986391
, 3074, 50.5568986391
, 2925, 50.5568986391
, 2888, 50.5568986391
, 3376, 50.5568986391
, 3090, 50.5568986391
, 2906, 50.5568986391
, 2975, 50.5568986391
, 3277, 50.5568986391
, 3060, 50.5568986391
, 2879, 50.5568986391
, 2816, 50.5568986391
, 3249, 50.5568986391
, 3040, 50.5568986391
, 2843, 50.5568986391
, 2767, 50.5568986391
, 3182, 50.5568986391
, 3038, 50.5568986391
, 2721, 50.5568986391
, 2802, 50.5568986391
, 3225, 50.5568986391
, 2916, 50.5568986391
, 2864, 50.5568986391
, 2734, 50.5568986391
, 3006, 50.5568986391
, 2706, 50.5568986391
, 2616, 50.5568986391
, 2660, 50.5568986391
, 3198, 50.5568986391
, 2756, 50.5568986391
, 2585, 50.5568986391
, 2562, 50.5568986391
, 2807, 50.5568986391
, 2666, 50.5568986391
, 2396, 50.5568986391
, 2560, 50.5568986391
, 2819, 50.5568986391
, 2604, 50.5568986391
, 2481, 50.5568986391
, 2417, 50.5568986391
, 2772, 50.5568986391
, 2549, 50.5568986391
, 2259, 50.5568986391
, 2314, 50.5568986391
, 2691, 50.5568986391
, 2422, 50.5568986391
, 2358, 50.5568986391
, 2353, 50.5568986391
, 2584, 50.5568986391
, 2352, 50.5568986391
, 2140, 50.5568986391
, 2273, 50.5568986391
, 2597, 50.5568986391
, 2403, 50.5568986391
, 2242, 50.5568986391
, 2259, 50.5568986391
, 2603, 50.5568986391
, 2403, 50.5568986391
, 2234, 50.5568986391
, 2262, 50.5568986391
, 2654, 50.5568986391
, 2418, 50.5568986391
, 2302, 50.5568986391
, 2317, 50.5568986391
, 2508, 50.5568986391
, 2499, 50.5568986391
, 2211, 50.5568986391
, 2316, 50.5568986391
, 2689, 50.5568986391
, 2478, 50.5568986391
, 2366, 50.5568986391
, 2322, 50.5568986391
, 2522, 50.5568986391
, 2439, 50.5568986391
, 2239, 50.5568986391
, 2354, 50.5568986391
, 2729, 50.5568986391
, 2536, 50.5568986391
, 2480, 50.5568986391
, 2434, 50.5568986391
, 2672, 50.5568986391
, 2602, 50.5568986391
, 2364, 50.5568986391
, 2460, 50.5568986391
, 2830, 50.5568986391
, 2579, 50.5568986391
, 2458, 50.5568986391
, 2470, 50.5568986391
, 2825, 50.5568986391
, 2653, 50.5568986391
, 2478, 50.5568986391
, 2486, 50.5568986391
, 2946, 50.5568986391
, 2652, 50.5568986391
, 2626, 50.5568986391
, 2701, 50.5568986391
, 2935, 50.5568986391
, 2907, 50.5568986391
, 2698, 50.5568986391
, 2666, 50.5568986391
, 3067, 50.5568986391
, 2915, 50.5568986391
, 2799, 50.5568986391
, 2656, 50.5568986391
, 3178, 50.5568986391
, 2864, 50.5568986391
, 2782, 50.5568986391
, 2856, 50.5568986391
, 3282, 50.5568986391
, 3086, 50.5568986391
, 2974, 50.5568986391
, 2912, 50.5568986391
, 3248, 50.5568986391
, 3135, 50.5568986391
, 2888, 50.5568986391
, 2928, 50.5568986391
, 3484, 50.5568986391
, 3061, 50.5568986391
, 2973, 50.5568986391
, 2967, 50.5568986391
, 2683, 49.949974975
, 2553, 49.949974975
, 2310, 49.949974975
, 2335, 49.949974975
, 2591, 49.949974975
, 2502, 49.949974975
, 2271, 49.949974975
, 2223, 49.949974975
, 2579, 49.949974975
, 2464, 49.949974975
, 2301, 49.949974975
, 2338, 49.949974975
, 2725, 49.949974975
, 2441, 49.949974975
, 2405, 49.949974975
, 2374, 49.949974975
, 2630, 49.949974975
, 2527, 49.949974975
, 2277, 49.949974975
, 2339, 49.949974975
, 2840, 49.949974975
, 2496, 49.949974975
, 2448, 49.949974975
, 2411, 49.949974975
, 2736, 49.949974975
, 2596, 49.949974975
, 2373, 49.949974975
, 2480, 49.949974975
, 2862, 49.949974975
, 2645, 49.949974975
, 2521, 49.949974975
, 2505, 49.949974975
, 2865, 49.949974975
, 2745, 49.949974975
, 2581, 49.949974975
, 2563, 49.949974975
, 2963, 49.949974975
, 2771, 49.949974975
, 2666, 49.949974975
, 2645, 49.949974975
, 3083, 49.949974975
, 2834, 49.949974975
, 2678, 49.949974975
, 2723, 49.949974975
, 3124, 49.949974975
, 2915, 49.949974975
, 2864, 49.949974975
, 2909, 49.949974975
, 3320, 49.949974975
, 3026, 49.949974975
, 2750, 49.949974975
, 2874, 49.949974975
, 3442, 49.949974975
, 3061, 49.949974975
, 2926, 49.949974975
, 3031, 49.949974975
, 3428, 49.949974975
, 3179, 49.949974975
, 2958, 49.949974975
, 2962, 49.949974975
, 3385, 49.949974975
, 3182, 49.949974975
, 3027, 49.949974975
, 3015, 49.949974975
, 3437, 49.949974975
, 3242, 49.949974975
, 2872, 49.949974975
, 3171, 49.949974975
, 3488, 49.949974975
, 3280, 49.949974975
, 2989, 49.949974975
, 3030, 49.949974975
, 3345, 49.949974975
, 3111, 49.949974975
, 2913, 49.949974975
, 2914, 49.949974975
, 3397, 49.949974975
, 2997, 49.949974975
, 3023, 49.949974975
, 2971, 49.949974975
, 3329, 49.949974975
, 3051, 49.949974975
, 2766, 49.949974975
, 2859, 49.949974975
, 3323, 49.949974975
, 3034, 49.949974975
, 2807, 49.949974975
, 2899, 49.949974975
, 3374, 49.949974975
, 2978, 49.949974975
, 2806, 49.949974975
, 2748, 49.949974975
, 3250, 49.949974975
, 3041, 49.949974975
, 2936, 49.949974975
, 2789, 49.949974975
, 3001, 49.949974975
, 2820, 49.949974975
, 2604, 49.949974975
, 2707, 49.949974975
, 3075, 49.949974975
, 2807, 49.949974975
, 2582, 49.949974975
, 2676, 49.949974975
, 3010, 49.949974975
, 2692, 49.949974975
, 2512, 49.949974975
, 2571, 49.949974975
, 2860, 49.949974975
, 2638, 49.949974975
, 2535, 49.949974975
, 2516, 49.949974975
, 2865, 49.949974975
, 2589, 49.949974975
, 2361, 49.949974975
, 2393, 49.949974975
, 2755, 49.949974975
, 2628, 49.949974975
, 2376, 49.949974975
, 2395, 49.949974975
, 2545, 49.949974975
, 2467, 49.949974975
, 2177, 49.949974975
, 2336, 49.949974975
, 2635, 49.949974975
, 2388, 49.949974975
, 2288, 49.949974975
, 2361, 49.949974975
, 2568, 49.949974975
, 2431, 49.949974975
, 2193, 49.949974975
, 2247, 49.949974975
, 2732, 49.949974975
, 2460, 49.949974975
, 2362, 49.949974975
, 2339, 49.949974975
, 2628, 49.949974975
, 2469, 49.949974975
, 2299, 49.949974975
, 2342, 49.949974975
, 2691, 49.949974975
, 2514, 49.949974975
, 2378, 49.949974975
, 2362, 49.949974975
, 2606, 49.949974975
, 2522, 49.949974975
, 2295, 49.949974975
, 2332, 49.949974975
, 2696, 49.949974975
, 2528, 49.949974975
, 2459, 49.949974975
, 2495, 49.949974975
, 2907, 49.949974975
, 2628, 49.949974975
, 2430, 49.949974975
, 2452, 49.949974975
, 2877, 49.949974975
, 2531, 49.949974975
, 2543, 49.949974975
, 2480, 49.949974975
, 2988, 49.949974975
, 2661, 49.949974975
, 2476, 49.949974975
, 2603, 49.949974975
, 3008, 49.949974975
, 2740, 49.949974975
, 2641, 49.949974975
, 2671, 49.949974975
, 3033, 49.949974975
, 2829, 49.949974975
, 2689, 49.949974975
, 2678, 49.949974975
, 3278, 49.949974975
, 2885, 49.949974975
, 2813, 49.949974975
, 2728, 49.949974975
, 3195, 49.949974975
, 3002, 49.949974975
, 2878, 49.949974975
, 2855, 49.949974975
, 3359, 49.949974975
, 3075, 49.949974975
, 2996, 49.949974975
, 2950, 49.949974975
, 3246, 49.949974975
, 3197, 49.949974975
, 2901, 49.949974975
, 3036, 49.949974975
, 3313, 49.949974975
, 3135, 49.949974975
, 3035, 49.949974975
, 3080, 49.949974975
, 2493, 47.4447046571
, 2453, 47.4447046571
, 2315, 47.4447046571
, 2254, 47.4447046571
, 2717, 47.4447046571
, 2489, 47.4447046571
, 2436, 47.4447046571
, 2326, 47.4447046571
, 2642, 47.4447046571
, 2448, 47.4447046571
, 2223, 47.4447046571
, 2294, 47.4447046571
, 2709, 47.4447046571
, 2458, 47.4447046571
, 2401, 47.4447046571
, 2348, 47.4447046571
, 2627, 47.4447046571
, 2505, 47.4447046571
, 2234, 47.4447046571
, 2389, 47.4447046571
, 2671, 47.4447046571
, 2632, 47.4447046571
, 2343, 47.4447046571
, 2430, 47.4447046571
, 2785, 47.4447046571
, 2523, 47.4447046571
, 2387, 47.4447046571
, 2425, 47.4447046571
, 2739, 47.4447046571
, 2627, 47.4447046571
, 2512, 47.4447046571
, 2450, 47.4447046571
, 2901, 47.4447046571
, 2700, 47.4447046571
, 2524, 47.4447046571
, 2549, 47.4447046571
, 2992, 47.4447046571
, 2816, 47.4447046571
, 2630, 47.4447046571
, 2743, 47.4447046571
, 2966, 47.4447046571
, 2884, 47.4447046571
, 2575, 47.4447046571
, 2756, 47.4447046571
, 3212, 47.4447046571
, 2887, 47.4447046571
, 2849, 47.4447046571
, 2851, 47.4447046571
, 3232, 47.4447046571
, 2873, 47.4447046571
, 2738, 47.4447046571
, 2743, 47.4447046571
, 3319, 47.4447046571
, 3110, 47.4447046571
, 3048, 47.4447046571
, 3028, 47.4447046571
, 3361, 47.4447046571
, 3083, 47.4447046571
, 2923, 47.4447046571
, 2952, 47.4447046571
, 3431, 47.4447046571
, 3215, 47.4447046571
, 2886, 47.4447046571
, 3017, 47.4447046571
, 3393, 47.4447046571
, 3220, 47.4447046571
, 2984, 47.4447046571
, 2929, 47.4447046571
, 3483, 47.4447046571
, 3240, 47.4447046571
, 3002, 47.4447046571
, 2989, 47.4447046571
, 3213, 47.4447046571
, 3257, 47.4447046571
, 2882, 47.4447046571
, 2910, 47.4447046571
, 3375, 47.4447046571
, 3002, 47.4447046571
, 2993, 47.4447046571
, 2897, 47.4447046571
, 3288, 47.4447046571
, 3122, 47.4447046571
, 2890, 47.4447046571
, 2785, 47.4447046571
, 3329, 47.4447046571
, 3044, 47.4447046571
, 2752, 47.4447046571
, 2916, 47.4447046571
, 3241, 47.4447046571
, 3065, 47.4447046571
, 2764, 47.4447046571
, 2729, 47.4447046571
, 3326, 47.4447046571
, 2941, 47.4447046571
, 2717, 47.4447046571
, 2683, 47.4447046571
, 3060, 47.4447046571
, 2836, 47.4447046571
, 2506, 47.4447046571
, 2590, 47.4447046571
, 3190, 47.4447046571
, 2818, 47.4447046571
, 2652, 47.4447046571
, 2699, 47.4447046571
, 3077, 47.4447046571
, 2801, 47.4447046571
, 2501, 47.4447046571
, 2623, 47.4447046571
, 2886, 47.4447046571
, 2536, 47.4447046571
, 2464, 47.4447046571
, 2435, 47.4447046571
, 2794, 47.4447046571
, 2497, 47.4447046571
, 2380, 47.4447046571
, 2333, 47.4447046571
, 2722, 47.4447046571
, 2467, 47.4447046571
, 2397, 47.4447046571
, 2411, 47.4447046571
, 2623, 47.4447046571
, 2497, 47.4447046571
, 2310, 47.4447046571
, 2212, 47.4447046571
, 2665, 47.4447046571
, 2470, 47.4447046571
, 2281, 47.4447046571
, 2299, 47.4447046571
, 2582, 47.4447046571
, 2479, 47.4447046571
, 2253, 47.4447046571
, 2310, 47.4447046571
, 2686, 47.4447046571
, 2422, 47.4447046571
, 2308, 47.4447046571
, 2324, 47.4447046571
, 2566, 47.4447046571
, 2434, 47.4447046571
, 2306, 47.4447046571
, 2343, 47.4447046571
, 2721, 47.4447046571
, 2389, 47.4447046571
, 2425, 47.4447046571
, 2390, 47.4447046571
, 2648, 47.4447046571
, 2489, 47.4447046571
, 2307, 47.4447046571
, 2318, 47.4447046571
, 2757, 47.4447046571
, 2496, 47.4447046571
, 2392, 47.4447046571
, 2423, 47.4447046571
, 2705, 47.4447046571
, 2594, 47.4447046571
, 2392, 47.4447046571
, 2433, 47.4447046571
, 2830, 47.4447046571
, 2670, 47.4447046571
, 2513, 47.4447046571
, 2452, 47.4447046571
, 2897, 47.4447046571
, 2719, 47.4447046571
, 2558, 47.4447046571
, 2534, 47.4447046571
, 2976, 47.4447046571
, 2660, 47.4447046571
, 2754, 47.4447046571
, 2674, 47.4447046571
, 3008, 47.4447046571
, 2922, 47.4447046571
, 2658, 47.4447046571
, 2674, 47.4447046571
, 3098, 47.4447046571
, 2921, 47.4447046571
, 2716, 47.4447046571
, 2694, 47.4447046571
, 3190, 47.4447046571
, 2899, 47.4447046571
, 2799, 47.4447046571
, 2737, 47.4447046571
, 3296, 47.4447046571
, 3138, 47.4447046571
, 2900, 47.4447046571
, 2951, 47.4447046571
, 3257, 47.4447046571
, 3105, 47.4447046571
, 2847, 47.4447046571
, 2977, 47.4447046571
, 3356, 47.4447046571
, 3159, 47.4447046571
, 3037, 47.4447046571
, 3034, 47.4447046571
, 2556, 47.5604878024
, 2495, 47.5604878024
, 2251, 47.5604878024
, 2262, 47.5604878024
, 2666, 47.5604878024
, 2439, 47.5604878024
, 2329, 47.5604878024
, 2280, 47.5604878024
, 2554, 47.5604878024
, 2562, 47.5604878024
, 2222, 47.5604878024
, 2305, 47.5604878024
, 2576, 47.5604878024
, 2466, 47.5604878024
, 2320, 47.5604878024
, 2401, 47.5604878024
, 2564, 47.5604878024
, 2481, 47.5604878024
, 2312, 47.5604878024
, 2332, 47.5604878024
, 2650, 47.5604878024
, 2471, 47.5604878024
, 2427, 47.5604878024
, 2354, 47.5604878024
, 2656, 47.5604878024
, 2523, 47.5604878024
, 2343, 47.5604878024
, 2387, 47.5604878024
, 2789, 47.5604878024
, 2594, 47.5604878024
, 2506, 47.5604878024
, 2479, 47.5604878024
, 2857, 47.5604878024
, 2726, 47.5604878024
, 2512, 47.5604878024
, 2632, 47.5604878024
, 3000, 47.5604878024
, 2723, 47.5604878024
, 2703, 47.5604878024
, 2746, 47.5604878024
, 2954, 47.5604878024
, 2833, 47.5604878024
, 2704, 47.5604878024
, 2757, 47.5604878024
, 3273, 47.5604878024
, 2901, 47.5604878024
, 2776, 47.5604878024
, 2848, 47.5604878024
, 3276, 47.5604878024
, 3083, 47.5604878024
, 2797, 47.5604878024
, 2839, 47.5604878024
, 3382, 47.5604878024
, 3117, 47.5604878024
, 2902, 47.5604878024
, 2875, 47.5604878024
, 3296, 47.5604878024
, 3211, 47.5604878024
, 2879, 47.5604878024
, 2968, 47.5604878024
, 3401, 47.5604878024
, 3139, 47.5604878024
, 3051, 47.5604878024
, 3006, 47.5604878024
, 3348, 47.5604878024
, 3184, 47.5604878024
, 2941, 47.5604878024
, 2863, 47.5604878024
, 3440, 47.5604878024
, 3268, 47.5604878024
, 3000, 47.5604878024
, 2886, 47.5604878024
, 3270, 47.5604878024
, 3101, 47.5604878024
, 2801, 47.5604878024
, 2974, 47.5604878024
, 3349, 47.5604878024
, 3140, 47.5604878024
, 2972, 47.5604878024
, 2940, 47.5604878024
, 3178, 47.5604878024
, 3036, 47.5604878024
, 2816, 47.5604878024
, 2833, 47.5604878024
, 3185, 47.5604878024
, 2922, 47.5604878024
, 2828, 47.5604878024
, 2942, 47.5604878024
, 3159, 47.5604878024
, 2988, 47.5604878024
, 2749, 47.5604878024
, 2710, 47.5604878024
, 3179, 47.5604878024
, 2906, 47.5604878024
, 2724, 47.5604878024
, 2610, 47.5604878024
, 2996, 47.5604878024
, 2810, 47.5604878024
, 2625, 47.5604878024
, 2712, 47.5604878024
, 3044, 47.5604878024
, 2832, 47.5604878024
, 2599, 47.5604878024
, 2540, 47.5604878024
, 2955, 47.5604878024
, 2782, 47.5604878024
, 2401, 47.5604878024
, 2508, 47.5604878024
, 2757, 47.5604878024
, 2527, 47.5604878024
, 2550, 47.5604878024
, 2393, 47.5604878024
, 2740, 47.5604878024
, 2524, 47.5604878024
, 2317, 47.5604878024
, 2329, 47.5604878024
, 2716, 47.5604878024
, 2465, 47.5604878024
, 2310, 47.5604878024
, 2346, 47.5604878024
, 2571, 47.5604878024
, 2326, 47.5604878024
, 2223, 47.5604878024
, 2185, 47.5604878024
, 2623, 47.5604878024
, 2374, 47.5604878024
, 2322, 47.5604878024
, 2290, 47.5604878024
, 2532, 47.5604878024
, 2360, 47.5604878024
, 2242, 47.5604878024
, 2206, 47.5604878024
, 2686, 47.5604878024
, 2552, 47.5604878024
, 2287, 47.5604878024
, 2331, 47.5604878024
, 2607, 47.5604878024
, 2401, 47.5604878024
, 2242, 47.5604878024
, 2180, 47.5604878024
, 2578, 47.5604878024
, 2399, 47.5604878024
, 2329, 47.5604878024
, 2324, 47.5604878024
, 2644, 47.5604878024
, 2430, 47.5604878024
, 2429, 47.5604878024
, 2326, 47.5604878024
, 2741, 47.5604878024
, 2659, 47.5604878024
, 2387, 47.5604878024
, 2457, 47.5604878024
, 2662, 47.5604878024
, 2579, 47.5604878024
, 2313, 47.5604878024
, 2433, 47.5604878024
, 2973, 47.5604878024
, 2723, 47.5604878024
, 2504, 47.5604878024
, 2557, 47.5604878024
, 2780, 47.5604878024
, 2639, 47.5604878024
, 2438, 47.5604878024
, 2582, 47.5604878024
, 3012, 47.5604878024
, 2722, 47.5604878024
, 2585, 47.5604878024
, 2682, 47.5604878024
, 2973, 47.5604878024
, 2774, 47.5604878024
, 2560, 47.5604878024
, 2746, 47.5604878024
, 3080, 47.5604878024
, 3008, 47.5604878024
, 2777, 47.5604878024
, 2766, 47.5604878024
, 3145, 47.5604878024
, 3004, 47.5604878024
, 2739, 47.5604878024
, 2818, 47.5604878024
, 3382, 47.5604878024
, 3033, 47.5604878024
, 3060, 47.5604878024
, 2919, 47.5604878024
, 3345, 47.5604878024
, 3130, 47.5604878024
, 2891, 47.5604878024
, 2922, 47.5604878024
, 3355, 47.5604878024
, 3119, 47.5604878024
, 2999, 47.5604878024
, 3034, 47.5604878024
-10.0, 2583, 50.8330601086
, 2340, 50.8330601086
, 2285, 50.8330601086
, 2202, 50.8330601086
, 2626, 50.8330601086
, 2407, 50.8330601086
, 2321, 50.8330601086
, 2241, 50.8330601086
, 2551, 50.8330601086
, 2454, 50.8330601086
, 2175, 50.8330601086
, 2256, 50.8330601086
, 2651, 50.8330601086
, 2377, 50.8330601086
, 2367, 50.8330601086
, 2393, 50.8330601086
, 2620, 50.8330601086
, 2416, 50.8330601086
, 2198, 50.8330601086
, 2334, 50.8330601086
, 2736, 50.8330601086
, 2440, 50.8330601086
, 2341, 50.8330601086
, 2360, 50.8330601086
, 2633, 50.8330601086
, 2400, 50.8330601086
, 2392, 50.8330601086
, 2359, 50.8330601086
, 2768, 50.8330601086
, 2543, 50.8330601086
, 2540, 50.8330601086
, 2482, 50.8330601086
, 2779, 50.8330601086
, 2739, 50.8330601086
, 2473, 50.8330601086
, 2477, 50.8330601086
, 2943, 50.8330601086
, 2824, 50.8330601086
, 2603, 50.8330601086
, 2726, 50.8330601086
, 3014, 50.8330601086
, 2922, 50.8330601086
, 2617, 50.8330601086
, 2761, 50.8330601086
